feature,label
-0.05462826508389945,5.999510927234708
-0.09702590726752824,5.99725978656068
-0.06497588355174128,5.99917704168775
-0.010625264634626328,5.9999964013424485
-0.01071850177384572,5.999996305773603
-0.10698668019912515,5.996326243314757
-0.21319850268912047,5.9709280806238505
-0.043013052955908515,5.999761261719817
0.07160051583903315,6.001101208888489
-0.016790532045026545,5.999985799140569
0.08139541935140054,6.001617786286622
-0.18457796723798006,5.981134825311127
0.06891133797137536,6.000981732800298
0.0018218054218148488,6.00000001813958
0.08477472787841282,6.001827765467858
-0.21301214990401746,5.971004247656048
0.05525334170292487,6.000506054046741
0.06500464535850393,6.000824051652382
0.04394611757571102,6.000254614301883
0.15232819885829796,6.010603815817277
0.01839970982398382,6.000018687627836
0.10262509348800151,6.003242514687629
-0.09474979418634105,5.997448144488684
0.0039557806970559545,6.000000185702554
0.11050365415912507,6.0040480994520475
0.08700476962062956,6.00197583392914
-0.04314335271477925,5.999759085505786
-0.09610958891834614,5.9973366918764
-0.08959678982971118,5.997842262529536
0.004380344156039494,6.000000252142443
0.11717926355376183,6.004826958304968
0.08071171725396861,6.001577360705215
-0.02072795837620323,5.999973282806348
-0.07901358698866875,5.998520119701171
0.019094013280551422,6.000020883963025
0.012527296505384542,6.000005897844596
-0.00640888357096297,5.999999210288613
0.026442613079904333,6.000055466960194
0.19201490006147137,6.021238607866441
-0.052285717061384906,5.999571184514798
0.031728811995947265,6.000095825851887
-0.10307825563726476,5.996714341395164
0.07566220947739938,6.001299446227912
0.07060753267752777,6.001056025394243
-0.05850481251539287,5.999399246886129
-0.08062795305480075,5.9984275452471625
-0.15617738257124866,5.988571856766706
0.07696735404506512,6.001367857717665
-0.06956816285755064,5.998989926775083
-0.06981019849141654,5.998979347571535
0.04920371005400104,6.000357367296441
-0.0684638449315883,5.999037268656838
0.1278192451622068,6.006264840235424
-0.04739712490630943,5.999680568861283
0.005303131965358737,6.00000044742326
0.01891108511378826,6.000020289465327
-0.16845334566230896,5.985659635919023
-0.11230029495623604,5.995751222920904
0.03547939823705423,6.000133983090234
0.01938089630087903,6.000021839506886
-0.09027289047710309,5.997793045903191
0.05136138887781064,6.000406472840116
-0.06483812975737005,5.999182264800544
-0.01656454583082021,5.999986364852096
0.03133037687941314,6.000092260990349
-0.07130507561130248,5.998912366466959
-0.02058775678042752,5.999973821284009
-0.1496125368549524,5.989953258788999
0.07542879631040622,6.001287457159474
0.07243654390231119,6.0011402351316185
-0.10362861053091772,5.996661431587547
-0.05744735269902149,5.999431237027313
0.12850678732898474,6.006366481094935
-0.039525303643162264,5.99981475482725
-0.08238228179772789,5.998322653816272
-0.10897142925645849,5.996117967240328
-0.002323948261088443,5.9999999623469105
0.02283207566726931,6.000035707335153
-0.01001456962782326,5.999996986868221
-0.16525550743261064,5.986460922294471
0.21404481097899364,6.02941950534007
-0.03543722905851736,5.999866494080562
-0.0014392523738787036,5.999999991055994
0.054860809989035836,6.000495345133922
0.08193469612485077,6.001650155217128
0.03398462540484081,6.000117752115033
0.06464052708247936,6.000810281497112
0.14168267570219537,6.0085324058477125
-0.022708369678550045,5.9999648699213814
-0.16285023530321477,5.987043537990113
-0.13020155280334897,5.993378296264514
0.0792361974665932,6.001492423681185
-0.17481117598271428,5.983973863484109
0.09831541254993692,6.00285092683914
-0.04526238003431736,5.999721815188156
-0.07143159596638413,5.998906566651639
0.03558772421422523,6.000135214075718
-0.026020331305976085,5.999947148207583
0.10239956506803004,6.003221184426844
-0.04233078768418125,5.999772442945195
-0.16722370277232854,5.985971386132334
0.023689415783951895,6.000039882677457
-0.026769753289061667,5.999942448802997
-0.07319266361187234,5.998823684251698
0.1677347659619604,6.014157628622448
-0.07448423878642642,5.998760306266529
0.06088171619577083,6.000676989469807
0.11458936935198027,6.004513923998544
-0.061309729544581616,5.999308631711259
-0.017707522958958936,5.999983343080173
0.054490297199771554,6.000485376543494
0.0469778691923191,6.000311029224553
0.0877008629411753,6.002023638133765
0.04325939827993143,6.000242863739389
-0.0045276773223750216,5.99999972154972
-0.17328710026637817,5.984389386975995
-0.010766276751894815,5.9999962561548905
0.09477173463753445,6.002553628660092
-0.121788065775426,5.9945807965716496
0.2151869529586398,6.029892969755197
0.09919714246779776,6.002928321391779
-0.06616813186242142,5.999130903752823
-0.04321846604809627,5.9997578250047034
-0.11069256424928109,5.995931103907911
-0.16819519709470745,5.985725463182397
-0.08474099859548301,5.99817441530093
-0.005494994269666341,5.99999950223657
0.18384193420031772,6.01864039008155
-0.06674325480345693,5.9991080440648465
-0.09469529421315567,5.997452545429406
0.071313968734792,6.001088040530677
0.08595463352689875,6.0019051498187865
-0.03713807182776057,5.999846333460859
0.025247283408540645,6.000048279773081
0.2686644469102944,6.058177070867153
0.20767575867710977,6.026870680916312
-0.19994408748502535,5.976020122878738
-0.10055671420083825,5.996949616266665
0.05739748370102953,6.00056728305986
-0.059859679567327476,5.999356535757802
-0.037095695896884634,5.99984685887871
0.1440486315033769,6.008967030871101
0.014557603895816435,6.000009255309571
0.007336113568074271,6.000001184457255
0.021563258880598388,6.000030079072844
-0.09739416837960939,5.9972284666068365
-0.01904703527353009,5.999979269803778
0.056764014158087496,6.000548707067191
0.0668804393523975,6.000897467244882
0.0014775544159401877,6.000000009677245
0.12408855066598508,6.005732134748246
-0.021226784605524494,5.999971307136402
-0.10486263705849755,5.99654073701484
0.048420743709320035,6.000340577239919
0.1067645120169396,6.003650917446331
-0.08588753529843622,5.998099308314871
0.11177638865437219,6.004189589542031
0.1395833485384446,6.0081587211992264
-0.0063058367717256335,5.999999247772115
-0.0008911074989710111,5.999999997877188
-0.1537545707139042,5.989095509966441
-0.13322469194476833,5.992906257351365
-0.18413324712287119,5.981270857659633
-0.04734450270288448,5.999681631616571
-0.10110729313891204,5.996899236056262
0.1740296257163468,6.015812145908223
0.11872979343509481,6.0050211175797354
-0.2070504945216611,5.9733712934917005
0.03415945270541207,6.00011957873821
-0.08594221541517294,5.998095675789252
-0.05798414170663412,5.999415143994426
-0.01621539935054894,5.999987209008764
-0.10790517931263476,5.996230809159819
-0.08910184468749506,5.99787782428266
-0.01739933576982305,5.999984197737852
0.06409275382512633,6.0007898562348885
-0.02212568203171785,5.999967505395511
-0.10326385099594221,5.996696561652669
-0.032130775584325914,5.999900485840056
-0.18316282002024226,5.981565421207568
-0.06225848758806962,5.9992760360283555
0.08994235402991621,6.002182800299883
-0.20400096380802837,5.9745306470097805
-0.06348652569163499,5.9992323452572665
0.020531189383509257,6.000025963520614
0.03574806580183862,6.000137049956093
-0.09699578702216671,5.997262337743681
0.1434611773651365,6.008857770562744
0.16517687816677273,6.013519761048955
-0.2058153447276897,5.973845013082217
-0.11429352083360517,5.995520948158857
-0.05796375918150929,5.99941576054157
-0.016173183197636207,5.999987308651422
-0.07360248012780697,5.998803814315147
0.06742236587556559,6.000919460800718
-0.036578343237089604,5.999853177252337
0.018453680351169937,6.000018852555831
-0.15134703775224959,5.989599767933073
0.07164572494390352,6.001103296140595
0.10514791351797488,6.003487572403626
0.0739097182817147,6.001211227982013
0.14662122983417591,6.009456095042985
-0.08151919693108313,5.998374822007328
-0.16629041429416042,5.986204962015259
0.16558316080197244,6.0136197695840945
-0.051709649070354524,5.999585202599543
-0.025317210999083517,5.99995131795224
0.0016869205477427493,6.000000014401414
0.09541684008309642,6.00260613161412
-0.013231405663889757,5.999993050729627
-0.2135283635939699,5.970792931441216
0.14072376844889087,6.0083603339311695
0.143779927412225,6.0089169439092025
0.06872981650323054,6.000973995180632
0.10712840668564608,6.003688376037858
0.08982522144234228,6.00217428337064
0.004904613322895727,6.000000353944832
0.21492356233106122,6.0297833363230975
0.04447306601824657,6.000263883641323
0.1632310283702774,6.013047563071738
-0.07524412130782938,5.998721976088377
0.0844493625214643,6.001806801246345
-0.2988842764124508,5.91990037920697
-0.052604815984859,5.999563285338952
0.09470687019302168,6.002548388921813
0.08407188621142583,6.001782680969811
0.08084583057333017,6.001585236765558
0.014760957763808492,6.000009648612555
-0.04081479126995711,5.999796026384397
0.04319526212421357,6.000241785134608
-0.25430295119465035,5.950662691315351
0.19621219665506168,6.022662053177341
-0.11784851642477145,5.995089862956137
0.038247207389939065,6.0001678496526925
-0.20882774151357342,5.9726796770069575
0.009037950212919024,6.000002214782527
0.011116884714161453,6.000004121644786
-0.04235484754338731,5.999772054709815
-0.21637784264907203,5.9696079766631645
-0.09161693299201798,5.997692995180039
-0.07167317123750429,5.9988954354100334
0.0031945839352225643,6.0000000978056995
-0.08309204508805611,5.998278925781349
-0.012660793417354245,5.9999939115881515
0.16032261281058388,6.012362479966087
-0.10962349535795593,5.996047861177446
0.03910555423222794,6.000179405846149
-0.08522736095128292,5.998142801273738
0.057369622468704,6.000566457368556
-0.023629556223385494,5.999960418891669
-0.030541594095197095,5.999914533413717
-0.023241149247429187,5.999962338808699
0.0052214308600396974,6.000000427060938
0.11496697693024241,6.004558695557706
0.019849025909528306,6.000023460585722
-0.11004970240099428,5.996001584962538
-0.028232494954198103,5.9999324898563176
0.10466684270906548,6.003439922245994
-0.07332721415746728,5.998817185032288
-0.0439834705792174,5.999744735900445
-0.09792416127150329,5.997182974124811
-0.1454244311562035,5.990773576700037
0.010632147210316821,6.000003605655235
0.007088311000291681,6.000001068438544
-0.17536099923860804,5.983822169189013
0.031076019483705048,6.000090032106163
0.09030382353613156,6.002209223590001
-0.05395648844657556,5.999528748997333
0.005750778859469185,6.000000570559916
0.08355846894428881,6.001750220135562
-0.0729516823764163,5.998835264828056
0.09067719433114775,6.00223673985806
-0.024963302549708972,5.999953331120298
0.10652524781810163,6.00362642678963
0.01189982918396798,6.0000050552593
0.010963900945594577,6.000003953817
0.11982160959974496,6.005160914956082
-0.038346864588311,5.999830834874866
0.07054810058821105,6.001053360990892
-0.088983593881418,5.997886262360203
0.0002544582158151513,6.000000000049428
0.03201772265259583,6.000098467422442
0.03574448779450833,6.000137008808412
-0.097477634351812,5.997221334957076
0.028894922851720014,6.000072374549339
-0.16983295256477038,5.985304406357474
0.1186473871026065,6.005010669871014
-0.12044540897431451,5.99475806047155
-0.04032569831478896,5.999803271652036
-0.01639804271966201,5.999986771905306
-0.07602584360312568,5.998681728089245
-0.10629920368478896,5.996396609841429
0.011349495179088977,6.00000438582086
-0.045551635025076975,5.999716447706092
0.011238753598507777,6.000004258686823
0.05679522291307072,6.000549612599405
0.03132029721899905,6.000092171971922
0.08168727342962967,6.0016352511219715
-0.02468998934851692,5.999954847275311
-0.04784485481820557,5.999671430703441
0.14407973744132294,6.008972841161816
-0.04656217902794541,5.9996971544868325
-0.11112906713758955,5.995882778226062
0.024519377030038994,6.000044223137373
0.10735554275530433,6.003711886349339
0.03086960605820694,6.000088249959866
0.08406085492780722,6.0017819793317235
0.06376967704315592,6.0007779718938945
-0.19640671210399993,5.977270481736893
0.14827279777381128,6.009779253448451
0.09845238330118708,6.002862858982637
-0.1660210810444298,5.98627188315268
-0.015632286496199046,5.999988539890368
0.05388625039142184,6.000469413039198
0.025919918958308592,6.000052242286038
0.01672888938757266,6.0000140450271635
0.04286126568031993,6.000236219762846
0.09677322648769959,6.002718860452314
0.017258289473226295,6.000015421069772
0.14964982075117983,6.010054254117724
-0.032800075543180644,5.999894136612547
0.094439161911858,6.002526839328228
0.12974602213277084,6.006552445387812
-0.08357897930491825,5.998248490714739
-0.07365651714416382,5.998801177755645
-0.009071367501285349,5.999997760559443
-0.03246033286883907,5.99989739225061
0.02566340054757671,6.000050706526533
-0.05699978556819758,5.999444427270177
-0.04264601106623407,5.99976732136866
0.014406468669163714,6.000008970029513
0.024353282724310272,6.000043330508596
-0.011431213872361993,5.9999955187589515
-0.04310426883575935,5.999759739651443
0.039062194365185245,6.000178809737103
-0.03868141352198979,5.999826368601736
-0.03336142943821919,5.9998886076909566
-0.16414071017891058,5.986733077899047
-0.006018398809379215,5.999999346020487
-0.1054330433632384,5.996483978816068
0.07679426047453689,6.001358649840881
0.040769545341862175,6.000203296012109
0.0014549695982882607,6.000000009240235
-0.0030612217592339225,5.99999991393915
-0.05423867633148867,5.999521316451901
-0.17217666590658043,5.984687569311451
0.07222169784818726,6.001130119416652
0.13891523245601076,6.008042125843822
-0.06493974339294208,5.999178414134088
0.05703500482683718,6.000556603204869
0.1191558133741188,6.005075361271598
-0.10633025877060748,5.99639345075042
0.1597262389713101,6.0122250333183835
0.018953096534872003,6.000020424986521
0.16803951101576006,6.014234934790778
-0.15341027448666944,5.9891685999699575
-0.07036900486185259,5.998954640951165
-0.14071487838374014,5.9916412504327
0.07184108317327836,6.001112345929446
-0.15200929413087197,5.989462643297432
0.004949375397570547,6.0000003637244035
-0.08887281303049424,5.997894147080645
-0.03523803354209862,5.999868732791848
-0.12396169441504688,5.99428542724271
0.050407380658341654,6.000384240949188
-0.17985394487107298,5.982546555126939
0.0732506092882708,6.001179111782188
-0.03437608671600424,5.999878131753212
-0.03784968283190009,5.99983732980453
0.09002085586479841,6.002188520744895
0.002576225508504181,6.000000051294746
-0.014173979132917845,5.99999145727115
-0.11040338465621238,5.995962910122034
-0.045198211626052025,5.999722996658175
-0.01120145569966509,5.99999578357236
-0.034133347048234994,5.999880695209078
0.13677189477028748,6.007675591356336
-0.054392944087067796,5.999517220352504
-0.05867986252924662,5.999393838264124
0.10718398566835499,6.003694119684186
0.033794351870939945,6.000115785351867
-0.07282776167231951,5.998841190247173
-0.10035139536471327,5.996968263156174
-0.023955761831570554,5.999958756908209
-0.0407458308142202,5.999797058536743
-0.03732173996872539,5.999844042270899
0.0616466306529067,6.000702828379094
0.09970302835944406,6.002973351846718
-0.01075771843818045,5.999996265075952
-0.012115716612826852,5.999994664580465
-0.08922838025272833,5.997868770186239
-0.100502843714278,5.996954516117659
0.11485333068706355,6.004545189940366
0.11818970425180708,6.004952907217441
-0.08171926315057129,5.998362826973431
0.016497004823033224,6.0000134690374
0.017544273066130874,6.000016200461615
0.19168520182701665,6.021129392668926
0.0019304275969468689,6.000000021581509
-0.17162162464195135,5.984835179247919
0.005854695262895226,6.0000006020521885
-0.1021992916754984,5.996797678640563
-0.03193759825020486,5.99990226997379
-0.03395932976375533,5.999882510627195
0.15608459340300584,6.011407786034401
-0.04438196225158082,5.999737734748065
0.1072024258639416,6.0036960266484405
-0.17354571377140285,5.984319390825194
-0.03848341182766389,5.999829021320034
0.045371011821858695,6.00028019259182
-0.07950482686916352,5.998492345795151
-0.14069227452080874,5.991645277931768
0.05016663528062666,6.000378761802987
-0.04193447317470911,5.999778774681679
0.02519997703427331,6.000048008892743
-0.044367139238352775,5.999737997440127
-0.053995620592487525,5.99952772292385
-0.07468718585387778,5.998750145257411
0.15380380206482966,6.010914968057439
-0.05885337646247501,5.99938844516258
-0.11650322488831849,5.995256104693182
-0.14713652741801664,5.990443854343211
0.2417301343297835,6.042375382841295
0.12740520148513546,6.0062041563195345
0.22178440388289566,6.032727607889026
0.13750530123730112,6.007799730198437
0.07241405017759628,6.00113917322957
0.026613476923409787,6.000056549153077
-0.21767498564392207,5.9690581106887635
0.15106659983518914,6.0103425259143615
-0.12661201217714146,5.993910999814579
-0.1133396719466404,5.995632156104208
-0.06712497347520259,5.999092652522896
0.014852359123255887,6.000009828960277
-0.07871449193779245,5.998536861815104
-0.05703710714556274,5.999443335243433
-0.057724200102540923,5.999422974474397
-0.030359391333074304,5.999916053917167
-0.09524704135059142,5.997407756840906
-0.11016503596110878,5.99598900060585
0.013895261480676374,6.000008048620045
-0.030856022996806034,5.999911866482558
-0.0487206943722877,5.999653054177546
-0.035961130168481126,5.999860484888371
-0.10846097898650711,5.996172265424455
0.02362363111658016,6.00003955134093
0.06821576908999856,6.000952303969041
-0.1866936074392129,5.980478661265429
-0.09917403228950321,5.997073724784033
0.010597254419118527,6.000003570272278
-0.09687016115384427,5.9972729611727535
0.13310946454531403,6.00707535221205
0.12821894515092722,6.006323796031062
-0.017216529805557608,5.999984690602091
-0.12309260649984838,5.9944047801104
-0.05144467595629096,5.999591546555605
0.09740877967305923,6.002772780955433
0.2183844504891814,6.031245421783773
-0.007225967055516938,5.999998868097064
0.051547131035628184,6.000410898684506
-0.027160742076586305,5.999939890080138
0.03980380870993183,6.000189188679537
-0.16398035224324023,5.986771923444828
0.02049900376188513,6.000025841607162
-0.15640782110421741,5.988521195676439
-0.15748591941009782,5.98828219017367
-0.13360758144571086,5.992844918874596
0.07845948147143111,6.001448963866974
-0.0009401259494493043,5.999999997507246
-0.09522198486548138,5.99740980211441
-0.057400335358829324,5.9994326323836
-0.13318917815252426,5.992911928789946
0.07692559840595624,6.001365632691473
0.06423373622850714,6.000795079959028
-0.0723257912922092,5.998864986999034
-0.12960509776608634,5.993468882355635
0.06623249758772186,6.000871634981879
0.08136836172604017,6.001616173459784
-0.08148886004370738,5.99837663573335
0.03866397186670874,6.000173396630188
0.1115777338758627,6.004167291352918
-0.02489285300217588,5.999953725122445
-0.009241439769040249,5.99999763222644
-0.02646752948989727,5.999944376095385
-0.05021170367323468,5.999620216470587
0.17200415340231387,6.015266449894991
0.16875960280662972,6.014418720999986
0.012978312066292151,6.000006558067655
0.03427879951342704,6.000120836480276
0.13383833717765323,6.0071922181472335
0.032044698112694815,6.000098716513476
-0.2310341708055728,5.963004414077143
0.08741827181475521,6.002004139300701
0.013128713915593943,6.0000067887186335
-0.07118223243829246,5.998917978058017
-0.1455008244299907,5.990759028793609
0.008056575629420382,6.000001568818564
-0.14619515531405883,5.990626102557158
-0.008548620204438667,5.999998125828527
-0.10902181398866882,5.996112579985166
-0.0725008458628076,5.998856725609936
0.008451105629728423,6.000001810763971
0.07811760196500593,6.001430105126891
0.024620421144485285,6.000044772122893
-0.023044291768242,5.999963287720546
0.009918180771857172,6.000002926963546
-0.05244915775298427,5.9995671506095025
0.009425976637484908,6.000002512466801
-0.05736112639593554,5.999433794260274
0.08228568179490876,6.001671452620645
0.13578594608186537,6.007510791781702
0.08584931833396584,6.001898155588961
-0.11995146671671303,5.994822287369939
-0.010806899167365804,5.999996213616902
0.0104257362260614,6.00000339970672
0.051614405094698695,6.000412509574236
-0.06833159832171078,5.999042836800901
0.03494492089727447,6.0001280187080095
0.1729186455594386,6.015511247589995
-0.0693376563114884,5.998999933847901
0.0868686302273204,6.001966573465941
0.07794448495207568,6.00142061838103
0.2514927968675323,6.0477197222134205
0.011754766761907834,6.000004872628527
-0.02292204612895306,5.999963868881903
-0.08262094937772713,5.998308033352524
0.0872273457994023,6.001991036528679
-0.12660712629747814,5.993911704699692
-0.14769850362766607,5.990333938792191
-0.15189980813166915,5.989485395766805
-0.17214945881666055,5.984694827104168
0.14098895479210274,6.008407686846806
-0.10741140694192822,5.9962823160151855
0.2481394891409223,6.045836231697768
-0.2748453463461483,5.937714576957812
-0.10245138532468925,5.996773922766513
-0.16433690588538777,5.986685447564808
-0.048908391633011666,5.999649028866596
0.135148155646956,6.007405452909114
-0.04611635987411106,5.999705770432429
0.12708273928685143,6.006157167344055
-0.07286765683698163,5.998839284810229
-0.1275648936236871,5.993772485199118
-0.054547380767106635,5.999513096429028
0.04459530283068028,6.0002660655260645
-0.2424061140408271,5.957268123620356
0.05931061723147843,6.00062591964966
-0.09815111286532374,5.997163342257465
0.12555902693460236,6.005938340261788
-0.13325504229808194,5.992901408100585
-0.16199695513877221,5.987246135170525
0.041969321141362675,6.000221777298124
0.14462165899831644,6.009074470061684
0.02390193270795754,6.000040965693643
0.10287229821425199,6.003266003016828
-0.05332737359906919,5.999545041441038
-0.10180825830426442,5.996834296196412
0.0011771593230146679,6.000000004893583
-0.037814976451229,5.999837776877112
-0.11954623346498855,5.994874586046841
0.08876677220188252,6.002098323956001
0.21786370933608792,6.031022438739234
-0.13210317449025724,5.99308390393961
-0.0829838081961351,5.9982856427122
-0.11233111798793823,5.995747723478488
-0.007902370274058027,5.999998519551241
-0.035210793232311785,5.999869036979872
-0.054206891974020004,5.999522157497582
0.07415551340370283,6.001223352440694
0.07728799357547006,6.001385024174467
0.014501301300995813,6.0000091483376075
0.10213840369203586,6.0031966011608855
-0.20664756748983854,5.973526452156217
0.019424427408993267,6.000021986997724
0.012080093351628272,6.000005288495339
0.14023071780040602,6.008272765727522
0.008428853162723305,6.000001796497922
-0.0402973042906909,5.999803686919035
-0.0003266326701789034,5.999999999895456
-0.02940623051861569,5.999923714969028
-0.08664296112917053,5.9980487131671625
0.2243884708971034,6.0338940036513
-0.03439627853836378,5.999877916878172
0.08343909094708134,6.0017427293540235
0.07881175045424782,6.001468568387592
0.0834675862884993,6.00174451544596
-0.14926736553590159,5.9900226350418135
-0.10129157346314721,5.996882250578846
0.023205122260510948,6.000037486322528
-0.04481911126663547,5.999729908463025
0.05116986340436827,6.000401942590928
-0.19342069644948012,5.97829148665439
0.012936010712574324,6.000006494150579
-0.30313899960391,5.916430713572158
-0.09257397408169665,5.99761993960158
-0.012420734674633997,5.999994251386521
-0.004717527380748101,5.99999968503337
0.012840007109011753,6.00000635063346
0.07890741371400699,6.0014739226133695
-0.11606667209552393,5.995309233100899
-0.16863974134411835,5.9856119798625445
-0.17148375860017404,5.984871696232872
-0.16197075113548354,5.987252323217565
-0.08130002459817687,5.998387895145723
0.08717546278616245,6.001987485823031
0.12561832392419722,6.005946757626076
-0.0011667578162939342,5.999999995234995
0.05448727780272414,6.000485295861425
-0.00923868985700833,5.999997634339497
0.14318885616668273,6.008807424200961
-0.025763832650986737,5.999948695830314
-0.1282001050074448,5.993678991163584
-0.0766020355850477,5.9986515272138865
0.028440587884082366,6.000069013962344
0.03209244221753143,6.000099158410969
-0.11703801376167158,5.99519047614475
-0.017391621719752903,5.999984218746483
0.20027395003897333,6.024098757163232
-0.06274843059329598,5.999258809474717
-0.028973497111189985,5.999927033417094
0.05931545847910601,6.000626072934831
-0.2799929618064413,5.934148966024545
0.019630213962540374,6.000022693232078
0.04608461619943721,6.000293622396919
-0.025984766951216567,5.999947364623581
-0.012173145556148747,5.999994588350013
-0.1840839657078742,5.981285891635975
-0.02006351024763891,5.999975770636301
0.03383174438103437,6.000116170117096
0.05320428970381939,6.000451815580833
0.029365960301209207,6.0000759720554875
0.09537781233781453,6.002602935013477
-0.028941277401992302,5.999927276571934
-0.04847390587253622,5.999658299747041
0.042723046679272986,6.000233941840176
-0.014922940656999218,5.999990030244893
0.0028970658259474024,6.000000072945137
-0.018391174940997814,5.999981338365413
0.0107558070069813,6.000003732933538
-0.06061392045482629,5.999331904758011
0.03195782469419687,6.000097915824439
0.04991297504335897,6.000373045344503
0.08578261187563577,6.00189373432345
0.07207845648161341,6.001123408455767
0.017344062048926294,6.000015652139518
0.020659837199627617,6.000026454645092
-0.03110467073951862,5.99990971864262
-0.04858134756242957,5.999656022586645
0.016689355061260763,6.000013945687125
-0.20987098595155254,5.97226817422393
0.01435847828369759,6.000008880685734
0.05904287760335297,6.000617481288909
-0.11088555296258758,5.995909784837003
-0.06481422940112155,5.9991831687574875
-0.04381008090127244,5.999747742887498
-0.1930894958698789,5.978402812400415
-0.028895725093943843,5.9999276194222455
-0.0462180866392799,5.999703819036346
-0.003997657044021246,5.999999808337188
0.08949847185929258,6.002150641959779
-0.13311043710153295,5.992924492699923
0.12225413178101062,6.005481657438187
0.06943726448757774,6.001004382332187
0.2299859865162197,6.0364943285868655
-0.08728036551752899,5.9980053306068895
0.02445573553294526,6.000043879679057
0.012334851889910561,6.000005630190271
0.07201710436950165,6.001120542211057
0.07110499384977624,6.001078503513592
-0.15402544083420605,5.989037776909465
0.08887885363407647,6.002106282347215
-0.13010667103253737,5.99339276201922
-0.008803820588308508,5.9999979529200465
-0.06466446983964533,5.9991888177880845
-0.09678230366113698,5.997280374401671
-0.12177249407292973,5.9945828749879695
-0.12619505179760804,5.993970959053427
-0.09599239678257138,5.9973464225913204
-0.07853444094146202,5.9985468791836185
-0.10105986507301781,5.996903597589169
0.13279051984109844,6.007024614048324
-0.03550254536016237,5.999865754502818
0.11098331545902503,6.004101043146018
-0.11074621506793292,5.995925184663983
-0.03364677925830026,5.999885724862748
0.11888511909738511,6.005040849673947
-0.033146512845850316,5.999890746642756
0.05049851822204972,6.00038632886586
0.18898634716102725,6.02024941807951
0.014379851765774387,6.000008920403146
0.24174138948169804,6.042381302213902
0.04935334645980817,6.000360637656491
-0.08948097825330409,5.997850618904088
0.01669012439037087,6.000013947615777
-0.042082676513657324,5.99977642084219
-0.08716379477417403,5.998013312116111
-0.17918697792476687,5.982740008021443
0.1902156019053844,6.020647128577076
-0.015655702200954257,5.999988488314669
0.13199250661211379,6.006898728983591
0.025300420712003027,6.0000485852546825
0.030827008137409725,6.000087885127255
0.0010442921762570969,6.000000003416546
0.04218993502639955,6.000225293065504
-0.012376656303121803,5.999994312371165
-0.07532548954118654,5.998717825476704
0.18477990392124308,6.018927160529758
0.010569787103579018,6.000003542582511
-0.06873146358060876,5.999025934793695
0.002763646583808789,6.000000063324062
-0.12384860064523547,5.994301053678031
0.06800397000638149,6.0009434612254315
-0.03368604509939129,5.999885324317914
-0.018345463600770103,5.999981477170546
-0.03934099751326569,5.999817334152052
-0.07301638790442876,5.998832162843256
0.09357220651383535,6.002457886740086
-0.02150566927944962,5.99997016128316
0.029688781071244272,6.0000785051876955
-0.10762276877429311,5.996260326067291
0.10496827590090546,6.003469728127237
-0.22080427638082134,5.967704374863967
-0.10497404663820674,5.996529699585846
0.1058772865838849,6.003560653088853
0.11207623827986096,6.004223396856946
0.028668562169743624,6.000070686908956
0.03888561375119695,6.00017639575471
0.005879953688695372,6.000000609878006
-0.013793935106556838,5.999992126174417
0.149010590851406,6.009925963297847
0.027566235386453575,6.000062842526285
-0.024841799914023913,5.999954009256227
0.07790905689764539,6.001418682123226
-0.07705053213536525,5.9986277027847645
0.015074630983811971,6.00001027688091
0.030906909773536745,6.000088570277967
-0.07529014089568879,5.998719629721208
-0.0017857895083202198,5.999999982915115
0.004831832764137754,6.000000338420715
-0.025271544507641255,5.999951580911382
0.08363035618719869,6.001754741285022
-0.13781273586029943,5.9921478367899095
0.1526349015430427,6.010667995095798
0.01862829509685325,6.000019392802836
-0.016759317414563327,5.999985878194231
-0.023566770317420827,5.999960733566011
0.0617055639125825,6.00070484598702
0.05747249034543044,6.000569509932413
-0.195194708126271,5.977688674455091
0.02033494077627136,6.0000252260928795
-0.05495592501172614,5.999502073980223
-0.1756129159752155,5.983752347669638
-0.10353316776000535,5.996670647638113
-0.05529484696096465,5.999492804681899
-0.13962144481098657,5.991834596735008
-0.003959929432838717,5.999999813712551
0.006515522723943118,6.000000829791623
-0.022133404813373243,5.999967471357735
0.027514187299764972,6.000062487237134
-0.14048835640841675,5.991681553080251
-0.058233935429652765,5.999407552765665
-0.15572946377296756,5.988669903227441
0.012241086175418012,6.000005502766956
-0.10862627541963446,5.9961547381359175
-0.0073746859131484785,5.999998796761166
-0.15187319650222753,5.989490921021984
-0.02507647850848383,5.999952693491031
-0.09827341385571435,5.99715272520462
0.18006061403757567,6.017513681006005
-0.03187985557531885,5.999902799099032
-0.036568655088004276,5.999853293883969
0.02940308619805175,6.000076260562795
-0.06598578147985677,5.999138069302785
0.17045937199948175,6.0148588058125085
-0.1222269062175732,5.994522003983569
-0.05457084727186521,5.999512467754966
-0.06328779225356321,5.999239531739978
-0.03870077900772633,5.99982610769038
0.0906306802761049,6.002233299528366
-0.1536279550582671,5.989122427068466
-0.013533476465401812,5.999992563828953
0.11709251339544494,6.0048162457575485
-0.009935639154661648,5.999997057552752
-0.08744114373205925,5.997994287212377
-0.012829367077203167,5.999993665141055
0.01076412355125217,6.000003741599309
0.045719107920578136,6.000286691289501
-0.15735668427850028,5.988311013899785
-0.12760547441974845,5.993766540038886
0.023177466396123364,6.000037352453604
-0.02021949958062719,5.999975201097372
-0.11708850638016557,5.995184248674829
-0.010814222341433246,5.999996205914285
